  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  5.950481899471466996E-01  1.000000000000003109E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.499288386084895016E-11  2.500000000000104916E-01  0.000000000000000000E+00
  5.967950947546810658E-01  1.000000000000002887E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499286009013876860E-11  2.500000000000105471E-01  0.000000000000000000E+00
  5.985419995623736389E-01  1.000000000000002887E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499283548974163662E-11  2.500000000000105471E-01  0.000000000000000000E+00
  6.002889043703513172E-01  1.000000000000003109E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499281167340755874E-11  2.500000000000106026E-01  0.000000000000000000E+00
  6.020358091784883126E-01  1.000000000000002887E+00  2.236677526175717104E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499278707365974416E-11  2.500000000000106026E-01  0.000000000000000000E+00
  6.037827139869073045E-01  1.000000000000003109E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.499276321120043389E-11  2.500000000000106581E-01  0.000000000000000000E+00
  6.055296187954877229E-01  1.000000000000003109E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499273861259466815E-11  2.500000000000106581E-01  0.000000000000000000E+00
  6.072765236043472514E-01  1.000000000000003109E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499271470384716122E-11  2.500000000000107137E-01  0.000000000000000000E+00
  6.090234284133708709E-01  1.000000000000003109E+00  2.236677526133365457E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499269010680143873E-11  2.500000000000107137E-01  0.000000000000000000E+00
  6.107703332226712689E-01  1.000000000000003109E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.499266615121074540E-11  2.500000000000107137E-01  0.000000000000000000E+00
  6.125172380321376453E-01  1.000000000000002887E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.499264155613349629E-11  2.500000000000107692E-01  0.000000000000000000E+00
  6.142641428418782468E-01  1.000000000000003109E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499261755358367881E-11  2.500000000000108247E-01  0.000000000000000000E+00
  6.160110476517868250E-01  1.000000000000003109E+00  2.236677526006310515E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.499259296081669344E-11  2.500000000000108247E-01  0.000000000000000000E+00
  6.177579524619676299E-01  1.000000000000003109E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499256891089760270E-11  2.500000000000108802E-01  0.000000000000000000E+00
  6.195048572723180769E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.499254432075909359E-11  2.500000000000108247E-01  0.000000000000000000E+00
  6.212517620829373088E-01  1.000000000000002887E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499252022303362280E-11  2.500000000000108802E-01  0.000000000000000000E+00
  6.229986668937296246E-01  1.000000000000002887E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.499249563584265548E-11  2.500000000000108802E-01  0.000000000000000000E+00
  6.247455717047878387E-01  1.000000000000003109E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499247149039613349E-11  2.500000000000108802E-01  0.000000000000000000E+00
  6.264924765160216902E-01  1.000000000000002887E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499244690640640684E-11  2.500000000000108802E-01  0.000000000000000000E+00
  6.282393813275191086E-01  1.000000000000003109E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499242271285111212E-11  2.500000000000109357E-01  0.000000000000000000E+00
  6.299862861391939406E-01  1.000000000000002887E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499239813230462817E-11  2.500000000000109357E-01  0.000000000000000000E+00
  6.317331909511290089E-01  1.000000000000003109E+00  2.236677526006310515E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499237389049470551E-11  2.500000000000109912E-01  0.000000000000000000E+00
  6.334800957632444884E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499234931359496038E-11  2.500000000000110467E-01  0.000000000000000000E+00
  6.352270005756177618E-01  1.000000000000003109E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499232502345433179E-11  2.500000000000109912E-01  0.000000000000000000E+00
  6.369739053881733337E-01  1.000000000000003109E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499230045038352817E-11  2.500000000000110467E-01  0.000000000000000000E+00
  6.387208102009828137E-01  1.000000000000003109E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499227611163207992E-11  2.500000000000110467E-01  0.000000000000000000E+00
  6.404677150139780339E-01  1.000000000000003109E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.499225154257032669E-11  2.500000000000111577E-01  0.000000000000000000E+00
  6.422146198272243867E-01  1.000000000000003109E+00  2.236677526133365457E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.499222715540811371E-11  2.500000000000111577E-01  0.000000000000000000E+00
  6.439615246406582560E-01  1.000000000000002887E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499220259048080628E-11  2.500000000000111577E-01  0.000000000000000000E+00
  6.457084294543410374E-01  1.000000000000002887E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499217815466240472E-11  2.500000000000111022E-01  0.000000000000000000E+00
  6.474553342682127788E-01  1.000000000000003109E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499215359397222981E-11  2.500000000000111577E-01  0.000000000000000000E+00
  6.492022390823299904E-01  1.000000000000002887E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499212910944422513E-11  2.500000000000111577E-01  0.000000000000000000E+00
  6.509491438966389376E-01  1.000000000000003109E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499210455309630254E-11  2.500000000000112133E-01  0.000000000000000000E+00
  6.526960487111902465E-01  1.000000000000002887E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499208001998390274E-11  2.500000000000112133E-01  0.000000000000000000E+00
  6.544429535259355113E-01  1.000000000000003109E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499205546805300183E-11  2.500000000000112688E-01  0.000000000000000000E+00
  6.561898583409202512E-01  1.000000000000003109E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499203088622683716E-11  2.500000000000112688E-01  0.000000000000000000E+00
  6.579367631561009455E-01  1.000000000000002887E+00  2.236677526112189633E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499200633876998170E-11  2.500000000000112133E-01  0.000000000000000000E+00
  6.596836679715171181E-01  1.000000000000002887E+00  2.236677525985134691E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499198170851408530E-11  2.500000000000112688E-01  0.000000000000000000E+00
  6.614305727871320206E-01  1.000000000000003109E+00  2.236677526006310515E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499195716554854269E-11  2.500000000000113243E-01  0.000000000000000000E+00
  6.631774776029789598E-01  1.000000000000002887E+00  2.236677525921607220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499193248677508155E-11  2.500000000000113243E-01  0.000000000000000000E+00
  6.649243824190265162E-01  1.000000000000002887E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499190794831410283E-11  2.500000000000113243E-01  0.000000000000000000E+00
  6.666712872353026675E-01  1.000000000000003109E+00  2.236677525921607220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.499188322116262167E-11  2.500000000000113798E-01  0.000000000000000000E+00
  6.684181920517806574E-01  1.000000000000002887E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499185868719859419E-11  2.500000000000113798E-01  0.000000000000000000E+00
  6.701650968684845777E-01  1.000000000000003109E+00  2.236677526006310515E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499183391178853984E-11  2.500000000000114353E-01  0.000000000000000000E+00
  6.719120016853920019E-01  1.000000000000003109E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499180938229236365E-11  2.500000000000114908E-01  0.000000000000000000E+00
  6.736589065025213596E-01  1.000000000000003109E+00  2.236677526112189633E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499178455864292604E-11  2.500000000000114908E-01  0.000000000000000000E+00
  6.754058113198565527E-01  1.000000000000003109E+00  2.236677526091013809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499176003355509907E-11  2.500000000000115463E-01  0.000000000000000000E+00
  6.771527161374110149E-01  1.000000000000003109E+00  2.236677525985134691E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499173516201253407E-11  2.500000000000115463E-01  0.000000000000000000E+00
  6.788996209551736438E-01  1.000000000000003109E+00  2.236677525985134691E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499171064127868535E-11  2.500000000000115463E-01  0.000000000000000000E+00
  6.806465257731522112E-01  1.000000000000003109E+00  2.236677525942783044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499168572190510259E-11  2.500000000000115463E-01  0.000000000000000000E+00
  6.823934305913410547E-01  1.000000000000003109E+00  2.236677525985134691E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499166120543999696E-11  2.500000000000115463E-01  0.000000000000000000E+00
  6.841403354097429501E-01  1.000000000000003109E+00  2.236677525942783044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499163623859937854E-11  2.500000000000116018E-01  0.000000000000000000E+00
  6.858872402283573422E-01  1.000000000000002887E+00  2.236677525836903925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.499161172630608402E-11  2.500000000000116573E-01  0.000000000000000000E+00
  6.876341450471801231E-01  1.000000000000003331E+00  2.236677526006310515E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499158671207637231E-11  2.500000000000116018E-01  0.000000000000000000E+00
  6.893810498662172881E-01  1.000000000000002887E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499156220381992597E-11  2.500000000000117129E-01  0.000000000000000000E+00
  6.911279546854592892E-01  1.000000000000003109E+00  2.236677525942783044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.499153714230577226E-11  2.500000000000116573E-01  0.000000000000000000E+00
  6.928748595049175618E-01  1.000000000000003109E+00  2.236677525942783044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.499151263793776950E-11  2.500000000000117129E-01  0.000000000000000000E+00
  6.946217643245777840E-01  1.000000000000002887E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499148752951929235E-11  2.500000000000117684E-01  0.000000000000000000E+00
  6.963686691444561649E-01  1.000000000000003109E+00  2.236677525974546779E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.499146302888680492E-11  2.500000000000117129E-01  0.000000000000000000E+00
  6.981155739645339420E-01  1.000000000000003331E+00  2.236677525942783044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.499143787372919488E-11  2.500000000000117129E-01  0.000000000000000000E+00
  6.998624787848322093E-01  1.000000000000003109E+00  2.236677525942783044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.499141337665257597E-11  2.500000000000117684E-01  0.000000000000000000E+00
  7.016093836053253208E-01  1.000000000000003331E+00  2.236677525953370955E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499138817515122214E-11  2.500000000000118239E-01  0.000000000000000000E+00
  7.033562884260418091E-01  1.000000000000003109E+00  2.236677525847491837E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.499136368144833044E-11  2.500000000000118239E-01  0.000000000000000000E+00
  7.051031932469500330E-01  1.000000000000003109E+00  2.236677526048662162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.499133843377899256E-11  2.500000000000118239E-01  0.000000000000000000E+00
  7.068500980680846313E-01  1.000000000000003109E+00  2.236677525942783044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.499131394322735849E-11  2.500000000000118794E-01  0.000000000000000000E+00
  7.085970028894077455E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.499128864980179478E-11  2.500000000000119349E-01  0.000000000000000000E+00
  7.103439077109591215E-01  1.000000000000003109E+00  2.236677525900431396E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.499126416218447085E-11  2.500000000000119349E-01  0.000000000000000000E+00
  7.120908125326955718E-01  1.000000000000003109E+00  2.236677525768082498E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.499123882322870518E-11  2.500000000000118794E-01  0.000000000000000000E+00
  7.138377173546626153E-01  1.000000000000003109E+00  2.236677525900431396E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.499121433830024491E-11  2.500000000000118794E-01  0.000000000000000000E+00
  7.155846221768120685E-01  1.000000000000002887E+00  2.236677525911019308E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.499118895403823967E-11  2.500000000000119349E-01  0.000000000000000000E+00
  7.173315269991952237E-01  1.000000000000002887E+00  2.236677525731024807E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499116447153584844E-11  2.500000000000119349E-01  0.000000000000000000E+00
  7.190784318217570137E-01  1.000000000000003109E+00  2.236677525815728102E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499113904234814225E-11  2.500000000000118794E-01  0.000000000000000000E+00
  7.208253366445553922E-01  1.000000000000003109E+00  2.236677525881902551E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499111456200172620E-11  2.500000000000119904E-01  0.000000000000000000E+00
  7.225722414675289640E-01  1.000000000000003109E+00  2.236677525953370955E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.499108908816248420E-11  2.500000000000119904E-01  0.000000000000000000E+00
  7.243191462907423439E-01  1.000000000000003331E+00  2.236677525776023432E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499106460967360885E-11  2.500000000000119904E-01  0.000000000000000000E+00
  7.260660511141276974E-01  1.000000000000003331E+00  2.236677525722422128E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499103909159910967E-11  2.500000000000119904E-01  0.000000000000000000E+00
  7.278129559377551905E-01  1.000000000000003109E+00  2.236677525723745617E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499101461467383832E-11  2.500000000000120459E-01  0.000000000000000000E+00
  7.295598607615519926E-01  1.000000000000003109E+00  2.236677525814404613E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499098905265116534E-11  2.500000000000121014E-01  0.000000000000000000E+00
  7.313067655855939320E-01  1.000000000000003109E+00  2.236677525842197881E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499096457696319463E-11  2.500000000000121014E-01  0.000000000000000000E+00
  7.330536704098024048E-01  1.000000000000002887E+00  2.236677525794552278E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499093897140406731E-11  2.500000000000121014E-01  0.000000000000000000E+00
  7.348005752342589014E-01  1.000000000000003109E+00  2.236677525752200630E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499091449663664522E-11  2.500000000000121569E-01  0.000000000000000000E+00
  7.365474800588777127E-01  1.000000000000003109E+00  2.236677525889843484E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499088884787767760E-11  2.500000000000121569E-01  0.000000000000000000E+00
  7.382943848837477674E-01  1.000000000000003109E+00  2.236677525799846234E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499086437371833666E-11  2.500000000000121569E-01  0.000000000000000000E+00
  7.400412897087772501E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.499083868218992761E-11  2.500000000000121569E-01  0.000000000000000000E+00
  7.417881945340611960E-01  1.000000000000003109E+00  2.236677525932195132E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499081420829223423E-11  2.500000000000121569E-01  0.000000000000000000E+00
  7.435350993595014613E-01  1.000000000000003109E+00  2.236677525805140190E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499078847435407162E-11  2.500000000000122125E-01  0.000000000000000000E+00
  7.452820041851996313E-01  1.000000000000003109E+00  2.236677525953370955E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499076400037273930E-11  2.500000000000122125E-01  0.000000000000000000E+00
  7.470289090110504571E-01  1.000000000000003109E+00  2.236677525921607220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499073822436801259E-11  2.500000000000122125E-01  0.000000000000000000E+00
  7.487758138371611860E-01  1.000000000000003109E+00  2.236677525826316013E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499071374992451249E-11  2.500000000000122680E-01  0.000000000000000000E+00
  7.505227186634220171E-01  1.000000000000003109E+00  2.236677525794552278E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499068793225010360E-11  2.500000000000123235E-01  0.000000000000000000E+00
  7.522696234899468593E-01  1.000000000000003331E+00  2.236677525731024807E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499066345699380161E-11  2.500000000000123235E-01  0.000000000000000000E+00
  7.540165283166179178E-01  1.000000000000002887E+00  2.236677525836903925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499063759810824648E-11  2.500000000000123235E-01  0.000000000000000000E+00
  7.557634331435540975E-01  1.000000000000003331E+00  2.236677525858079749E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.499061312164762122E-11  2.500000000000123235E-01  0.000000000000000000E+00
  7.575103379706346063E-01  1.000000000000003109E+00  2.236677525836903925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499058722198220729E-11  2.500000000000123790E-01  0.000000000000000000E+00
  7.592572427979825678E-01  1.000000000000003109E+00  2.236677525794552278E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499056274395245272E-11  2.500000000000123790E-01  0.000000000000000000E+00
  7.610041476254726378E-01  1.000000000000003109E+00  2.236677525794552278E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.499053680398162300E-11  2.500000000000123790E-01  0.000000000000000000E+00
  7.627510524532323810E-01  1.000000000000003109E+00  2.236677525815728102E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499051232399471064E-11  2.500000000000124345E-01  0.000000000000000000E+00
  7.644979572811320123E-01  1.000000000000003109E+00  2.236677525836903925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499048634417019946E-11  2.500000000000124345E-01  0.000000000000000000E+00
  7.662448621093018719E-01  1.000000000000003109E+00  2.236677525900431396E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499046186183366117E-11  2.500000000000124900E-01  0.000000000000000000E+00
  7.679917669376102873E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499043584264903686E-11  2.500000000000125455E-01  0.000000000000000000E+00
  7.697386717661899302E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499041135757061133E-11  2.500000000000125455E-01  0.000000000000000000E+00
  7.714855765949069077E-01  1.000000000000003109E+00  2.236677525836903925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499038530010176767E-11  2.500000000000125455E-01  0.000000000000000000E+00
  7.732324814238958899E-01  1.000000000000003109E+00  2.236677525794552278E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.499036081123018912E-11  2.500000000000126010E-01  0.000000000000000000E+00
  7.749793862530196531E-01  1.000000000000003109E+00  2.236677525815728102E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499033471714639921E-11  2.500000000000126010E-01  0.000000000000000000E+00
  7.767262910824157540E-01  1.000000000000003109E+00  2.236677525858079749E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499031022296643109E-11  2.500000000000126565E-01  0.000000000000000000E+00
  7.784731959119458589E-01  1.000000000000003109E+00  2.236677525815728102E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499028409388652939E-11  2.500000000000126565E-01  0.000000000000000000E+00
  7.802201007417484124E-01  1.000000000000003109E+00  2.236677525836903925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.499025959284184753E-11  2.500000000000127676E-01  0.000000000000000000E+00
  7.819670055716829715E-01  1.000000000000003109E+00  2.236677525836903925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499023343033445283E-11  2.500000000000127676E-01  0.000000000000000000E+00
  7.837139104018907565E-01  1.000000000000003109E+00  2.236677525942783044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499020892099477793E-11  2.500000000000127676E-01  0.000000000000000000E+00
  7.854608152322292147E-01  1.000000000000003109E+00  2.236677525815728102E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499018272658619032E-11  2.500000000000128231E-01  0.000000000000000000E+00
  7.872077200628416760E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499015820747014531E-11  2.500000000000127676E-01  0.000000000000000000E+00
  7.889546248935841444E-01  1.000000000000003109E+00  2.236677525794552278E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499013198265960704E-11  2.500000000000127676E-01  0.000000000000000000E+00
  7.907015297246009489E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499010745243945718E-11  2.500000000000128231E-01  0.000000000000000000E+00
  7.924484345557464282E-01  1.000000000000003331E+00  2.236677525773376454E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499008119867416919E-11  2.500000000000128786E-01  0.000000000000000000E+00
  7.941953393871669098E-01  1.000000000000003109E+00  2.236677525921607220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.499005665592587458E-11  2.500000000000128786E-01  0.000000000000000000E+00
  7.959422442187150670E-01  1.000000000000003109E+00  2.236677525752200630E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.499003037461375321E-11  2.500000000000128786E-01  0.000000000000000000E+00
  7.976891490505388926E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.499000581806917812E-11  2.500000000000128786E-01  0.000000000000000000E+00
  7.994360538824889506E-01  1.000000000000003109E+00  2.236677525794552278E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.498997951056192050E-11  2.500000000000129341E-01  0.000000000000000000E+00
  8.011829587147147880E-01  1.000000000000003331E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.498995493888957233E-11  2.500000000000129896E-01  0.000000000000000000E+00
  8.029298635470649703E-01  1.000000000000003109E+00  2.236677525752200630E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.498992860652763757E-11  2.500000000000129896E-01  0.000000000000000000E+00
  8.046767683796905990E-01  1.000000000000003109E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.498990401844647528E-11  2.500000000000130451E-01  0.000000000000000000E+00
  8.064236732124396845E-01  1.000000000000003109E+00  2.236677526006310515E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.498987766253719001E-11  2.500000000000130451E-01  0.000000000000000000E+00
  8.081705780454646604E-01  1.000000000000003331E+00  2.236677525921607220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.498985305693225491E-11  2.500000000000131006E-01  0.000000000000000000E+00
  8.099174828786126490E-01  1.000000000000003331E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.498982667871282608E-11  2.500000000000131006E-01  0.000000000000000000E+00
  8.116643877120374162E-01  1.000000000000003331E+00  2.236677525963958867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.498980205428945450E-11  2.500000000000131006E-01  0.000000000000000000E+00
  8.134112925455833087E-01  1.000000000000003553E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.498977565497997028E-11  2.500000000000131006E-01  0.000000000000000000E+00
  8.151581973794065350E-01  1.000000000000003553E+00  2.236677525879255573E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.498975101071784462E-11  2.500000000000131561E-01  0.000000000000000000E+00
