  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  2.939168181876337244E-02  1.000000000000002665E+00  2.236677472622059014E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.500031400020569778E-11  2.500000000000034972E-01  0.000000000000000000E+00
  3.026513415444415447E-02  1.000000000000002442E+00  2.236677472706762309E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500031324276417215E-11  2.500000000000034972E-01  0.000000000000000000E+00
  3.113858648971898346E-02  1.000000000000002665E+00  2.236677472770289780E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500031248528964007E-11  2.500000000000034972E-01  0.000000000000000000E+00
  3.201203882539917223E-02  1.000000000000002442E+00  2.236677472865580986E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500031172778494174E-11  2.500000000000035527E-01  0.000000000000000000E+00
  3.288549116067340794E-02  1.000000000000002665E+00  2.236677472823229339E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500031097024847129E-11  2.500000000000034972E-01  0.000000000000000000E+00
  3.375894349635297220E-02  1.000000000000002665E+00  2.236677472971460105E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500031021268325630E-11  2.500000000000034972E-01  0.000000000000000000E+00
  3.463239583162659035E-02  1.000000000000002665E+00  2.236677472992635928E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.500030945509048586E-11  2.500000000000034972E-01  0.000000000000000000E+00
  3.550584816730555093E-02  1.000000000000002665E+00  2.236677472939696369E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500030869747186603E-11  2.500000000000035527E-01  0.000000000000000000E+00
  3.637930050257856540E-02  1.000000000000002220E+00  2.236677472971460105E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500030793982764237E-11  2.500000000000034972E-01  0.000000000000000000E+00
  3.725275283825693617E-02  1.000000000000002665E+00  2.236677472876168898E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.500030718215949510E-11  2.500000000000035527E-01  0.000000000000000000E+00
  3.812620517352940941E-02  1.000000000000002665E+00  2.236677472939696369E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500030642446751145E-11  2.500000000000035527E-01  0.000000000000000000E+00
  3.899965750920721813E-02  1.000000000000002665E+00  2.236677472844405163E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.500030566675023740E-11  2.500000000000035527E-01  0.000000000000000000E+00
  3.987310984447910156E-02  1.000000000000002665E+00  2.236677472854993074E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500030490901061656E-11  2.500000000000034972E-01  0.000000000000000000E+00
  4.074656218015634823E-02  1.000000000000002665E+00  2.236677472812641427E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500030415125030973E-11  2.500000000000035527E-01  0.000000000000000000E+00
  4.162001451542772512E-02  1.000000000000002665E+00  2.236677472860287030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500030339347295523E-11  2.500000000000034972E-01  0.000000000000000000E+00
  4.249346685110447913E-02  1.000000000000002887E+00  2.236677472780877692E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.500030263567822348E-11  2.500000000000035527E-01  0.000000000000000000E+00
  4.336691918637534254E-02  1.000000000000002665E+00  2.236677472807347471E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.500030187786731000E-11  2.500000000000035527E-01  0.000000000000000000E+00
  4.424037152205161777E-02  1.000000000000002887E+00  2.236677472923814501E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500030112003996277E-11  2.500000000000035527E-01  0.000000000000000000E+00
  4.511382385732203709E-02  1.000000000000002665E+00  2.236677472960872193E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500030036219778768E-11  2.500000000000035527E-01  0.000000000000000000E+00
  4.598727619299786129E-02  1.000000000000002665E+00  2.236677472939696369E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500029960434395452E-11  2.500000000000035527E-01  0.000000000000000000E+00
  4.686072852826787122E-02  1.000000000000002665E+00  2.236677472955578237E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.500029884647931308E-11  2.500000000000034972E-01  0.000000000000000000E+00
  4.773418086394332072E-02  1.000000000000002665E+00  2.236677473029693620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500029808860393444E-11  2.500000000000035527E-01  0.000000000000000000E+00
  4.860763319921296982E-02  1.000000000000002665E+00  2.236677472833817251E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500029733071951821E-11  2.500000000000036082E-01  0.000000000000000000E+00
  4.948108553488808625E-02  1.000000000000002665E+00  2.236677472952931259E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500029657282694004E-11  2.500000000000036082E-01  0.000000000000000000E+00
  5.035453787015741617E-02  1.000000000000002887E+00  2.236677473005870818E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500029581492611914E-11  2.500000000000036082E-01  0.000000000000000000E+00
  5.122799020583225504E-02  1.000000000000002665E+00  2.236677473098515047E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500029505701678409E-11  2.500000000000035527E-01  0.000000000000000000E+00
  5.210144254110133516E-02  1.000000000000002665E+00  2.236677472905285656E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500029429910346178E-11  2.500000000000036082E-01  0.000000000000000000E+00
  5.297489487677597281E-02  1.000000000000002887E+00  2.236677473009841285E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500029354118500513E-11  2.500000000000036082E-01  0.000000000000000000E+00
  5.384834721204486557E-02  1.000000000000002887E+00  2.236677473087927135E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500029278326282294E-11  2.500000000000036637E-01  0.000000000000000000E+00
  5.472179954771931587E-02  1.000000000000002887E+00  2.236677473061457355E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500029202533986849E-11  2.500000000000036082E-01  0.000000000000000000E+00
  5.559525188298806292E-02  1.000000000000002887E+00  2.236677473116878456E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500029126741557957E-11  2.500000000000036082E-01  0.000000000000000000E+00
  5.646870421866242995E-02  1.000000000000002887E+00  2.236677472955578237E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500029050949394345E-11  2.500000000000036637E-01  0.000000000000000000E+00
  5.734215655393110761E-02  1.000000000000003109E+00  2.236677473129617038E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500028975157606841E-11  2.500000000000036637E-01  0.000000000000000000E+00
  5.821560888960541219E-02  1.000000000000003109E+00  2.236677473068074800E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500028899366474619E-11  2.500000000000036637E-01  0.000000000000000000E+00
  5.908906122487408291E-02  1.000000000000002887E+00  2.236677473034987576E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500028823576118203E-11  2.500000000000036637E-01  0.000000000000000000E+00
  5.996251356054844300E-02  1.000000000000002665E+00  2.236677473045575488E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.500028747786691718E-11  2.500000000000035527E-01  0.000000000000000000E+00
  6.083596589581716230E-02  1.000000000000003109E+00  2.236677473117043893E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500028671997889496E-11  2.500000000000036637E-01  0.000000000000000000E+00
  6.170941823149161953E-02  1.000000000000002887E+00  2.236677472942343347E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500028596210015590E-11  2.500000000000036637E-01  0.000000000000000000E+00
  6.258287056676047067E-02  1.000000000000003109E+00  2.236677472984694995E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500028520423212496E-11  2.500000000000036637E-01  0.000000000000000000E+00
  6.345632290243506668E-02  1.000000000000002887E+00  2.236677473056163399E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500028444637581995E-11  2.500000000000036637E-01  0.000000000000000000E+00
  6.432977523770405659E-02  1.000000000000003109E+00  2.236677473072045267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500028368853410692E-11  2.500000000000036637E-01  0.000000000000000000E+00
  6.520322757337887465E-02  1.000000000000003109E+00  2.236677472892050766E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500028293070727668E-11  2.500000000000037192E-01  0.000000000000000000E+00
  6.607667990864815599E-02  1.000000000000003109E+00  2.236677472881462854E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500028217289621780E-11  2.500000000000037192E-01  0.000000000000000000E+00
  6.695013224432323773E-02  1.000000000000003109E+00  2.236677473146160650E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500028141510207734E-11  2.500000000000036637E-01  0.000000000000000000E+00
  6.782358457959278275E-02  1.000000000000002887E+00  2.236677473087927135E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500028065732519783E-11  2.500000000000036637E-01  0.000000000000000000E+00
  6.869703691526819755E-02  1.000000000000003109E+00  2.236677472881462854E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500027989956690725E-11  2.500000000000036637E-01  0.000000000000000000E+00
  6.957048925053817279E-02  1.000000000000002887E+00  2.236677473151454606E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500027914182875013E-11  2.500000000000036637E-01  0.000000000000000000E+00
  7.044394158621401780E-02  1.000000000000003109E+00  2.236677472987341972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500027838411258761E-11  2.500000000000036637E-01  0.000000000000000000E+00
  7.131739392148433998E-02  1.000000000000003109E+00  2.236677473045575488E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500027762641813534E-11  2.500000000000036082E-01  0.000000000000000000E+00
  7.219084625716062908E-02  1.000000000000003109E+00  2.236677473056163399E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500027686874673751E-11  2.500000000000036637E-01  0.000000000000000000E+00
  7.306429859243145086E-02  1.000000000000003109E+00  2.236677473024399664E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500027611109901449E-11  2.500000000000036637E-01  0.000000000000000000E+00
  7.393775092810819793E-02  1.000000000000003109E+00  2.236677473183218342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500027535347461085E-11  2.500000000000036637E-01  0.000000000000000000E+00
  7.481120326337956095E-02  1.000000000000003109E+00  2.236677472950284281E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500027459587561394E-11  2.500000000000036637E-01  0.000000000000000000E+00
  7.568465559905684925E-02  1.000000000000002887E+00  2.236677473162042518E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500027383830315143E-11  2.500000000000036637E-01  0.000000000000000000E+00
  7.655810793432871186E-02  1.000000000000003109E+00  2.236677473119690870E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500027308075649954E-11  2.500000000000036637E-01  0.000000000000000000E+00
  7.743156027000661079E-02  1.000000000000003109E+00  2.236677473045575488E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500027232323676334E-11  2.500000000000036637E-01  0.000000000000000000E+00
  7.830501260527905627E-02  1.000000000000003109E+00  2.236677473003223840E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500027156574565210E-11  2.500000000000036082E-01  0.000000000000000000E+00
  7.917846494095755194E-02  1.000000000000003331E+00  2.236677473162042518E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500027080828365698E-11  2.500000000000036082E-01  0.000000000000000000E+00
  8.005191727623060804E-02  1.000000000000003331E+00  2.236677473066751311E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500027005085211567E-11  2.500000000000037192E-01  0.000000000000000000E+00
  8.092536961190972822E-02  1.000000000000003331E+00  2.236677472960872193E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500026929345225280E-11  2.500000000000037192E-01  0.000000000000000000E+00
  8.179882194718346433E-02  1.000000000000003109E+00  2.236677473087927135E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500026853608419114E-11  2.500000000000036637E-01  0.000000000000000000E+00
  8.267227428286325064E-02  1.000000000000003331E+00  2.236677473003223840E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500026777874814073E-11  2.500000000000036637E-01  0.000000000000000000E+00
  8.354572661813766676E-02  1.000000000000003331E+00  2.236677472886756810E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500026702144535203E-11  2.500000000000036082E-01  0.000000000000000000E+00
  8.441917895381814696E-02  1.000000000000003331E+00  2.236677473056163399E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500026626417665867E-11  2.500000000000036637E-01  0.000000000000000000E+00
  8.529263128909324310E-02  1.000000000000003331E+00  2.236677473066751311E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500026550694271337E-11  2.500000000000036637E-01  0.000000000000000000E+00
  8.616608362477441718E-02  1.000000000000003331E+00  2.236677472960872193E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500026474974293450E-11  2.500000000000036082E-01  0.000000000000000000E+00
  8.703953596005022109E-02  1.000000000000003553E+00  2.236677473024399664E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500026399257847560E-11  2.500000000000036637E-01  0.000000000000000000E+00
  8.791298829573211682E-02  1.000000000000003331E+00  2.236677472854993074E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.500026323545156940E-11  2.500000000000037192E-01  0.000000000000000000E+00
  8.878644063100862849E-02  1.000000000000003331E+00  2.236677472876168898E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500026247836136611E-11  2.500000000000037192E-01  0.000000000000000000E+00
  8.965989296669123199E-02  1.000000000000003553E+00  2.236677472876168898E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500026172130968488E-11  2.500000000000036637E-01  0.000000000000000000E+00
  9.053334530196845142E-02  1.000000000000003331E+00  2.236677472939696369E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500026096429736259E-11  2.500000000000036637E-01  0.000000000000000000E+00
  9.140679763765179044E-02  1.000000000000003331E+00  2.236677472854993074E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500026020732487098E-11  2.500000000000037192E-01  0.000000000000000000E+00
  9.228024997292973153E-02  1.000000000000003331E+00  2.236677472939696369E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500025945039605839E-11  2.500000000000037192E-01  0.000000000000000000E+00
  9.315370230861379219E-02  1.000000000000003553E+00  2.236677472854993074E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500025869351080525E-11  2.500000000000037192E-01  0.000000000000000000E+00
  9.402715464389242717E-02  1.000000000000003553E+00  2.236677472897344722E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.500025793666565745E-11  2.500000000000037192E-01  0.000000000000000000E+00
  9.490060697957718172E-02  1.000000000000003553E+00  2.236677472833817251E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500025717986429206E-11  2.500000000000037748E-01  0.000000000000000000E+00
  9.577405931485649671E-02  1.000000000000003553E+00  2.236677473024399664E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500025642310594330E-11  2.500000000000037192E-01  0.000000000000000000E+00
  9.664751165054190352E-02  1.000000000000003775E+00  2.236677473003223840E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500025566638917005E-11  2.500000000000037192E-01  0.000000000000000000E+00
  9.752096398582189851E-02  1.000000000000003997E+00  2.236677473045575488E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500025490971644741E-11  2.500000000000037748E-01  0.000000000000000000E+00
  9.839441632150794370E-02  1.000000000000003331E+00  2.236677472982048017E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500025415308696433E-11  2.500000000000037192E-01  0.000000000000000000E+00
  9.926786865678856320E-02  1.000000000000003553E+00  2.236677473087927135E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.500025339650196807E-11  2.500000000000038303E-01  0.000000000000000000E+00
  1.001413209924752745E-01  1.000000000000003553E+00  2.236677473024399664E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500025263996046341E-11  2.500000000000037192E-01  0.000000000000000000E+00
  1.010147733277565324E-01  1.000000000000003331E+00  2.236677472960872193E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500025188346453446E-11  2.500000000000037192E-01  0.000000000000000000E+00
  1.018882256634437850E-01  1.000000000000003553E+00  2.236677472960872193E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.500025112701103729E-11  2.500000000000037192E-01  0.000000000000000000E+00
  1.027616779987256812E-01  1.000000000000003553E+00  2.236677473045575488E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500025037060210125E-11  2.500000000000037748E-01  0.000000000000000000E+00
  1.036351303344135166E-01  1.000000000000003553E+00  2.236677473109102959E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500024961423697024E-11  2.500000000000037192E-01  0.000000000000000000E+00
  1.045085826696959680E-01  1.000000000000003775E+00  2.236677473087927135E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500024885791680102E-11  2.500000000000037748E-01  0.000000000000000000E+00
  1.053820350053843724E-01  1.000000000000003553E+00  2.236677473003223840E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500024810164421407E-11  2.500000000000037748E-01  0.000000000000000000E+00
  1.062554873406673095E-01  1.000000000000003775E+00  2.236677473003223840E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.500024734541467282E-11  2.500000000000037748E-01  0.000000000000000000E+00
  1.071289396763561996E-01  1.000000000000003997E+00  2.236677473045575488E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.500024658923135998E-11  2.500000000000038303E-01  0.000000000000000000E+00
  1.080023920116395808E-01  1.000000000000003553E+00  2.236677473003223840E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.500024583309466330E-11  2.500000000000037748E-01  0.000000000000000000E+00
  1.088758443473288734E-01  1.000000000000003775E+00  2.236677473066751311E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.500024507700255035E-11  2.500000000000038303E-01  0.000000000000000000E+00
  1.097492966826127264E-01  1.000000000000003553E+00  2.236677473109102959E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.500024432095573524E-11  2.500000000000038303E-01  0.000000000000000000E+00
