  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  9.963646562717392019E-01  9.999999999999991118E-01  2.236678581912288606E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499695127191356251E-11  2.500000000000045519E-01
  1.003352275000018556E+00  9.999999999999990008E-01  2.236678582071107284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499692342736784453E-11  2.500000000000045519E-01
  1.010339893948229095E+00  9.999999999999990008E-01  2.236678582110811953E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499689627646861729E-11  2.500000000000044964E-01
  1.017327512676556855E+00  9.999999999999991118E-01  2.236678582065813328E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499686996394560139E-11  2.500000000000045519E-01
  1.024315131624854880E+00  9.999999999999991118E-01  2.236678582076401239E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499684460556087532E-11  2.500000000000045519E-01
  1.031302750353302544E+00  9.999999999999991118E-01  2.236678582108164975E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499682025561863951E-11  2.500000000000045519E-01
  1.038290369301716032E+00  9.999999999999990008E-01  2.236678582108164975E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499679694660216028E-11  2.500000000000044964E-01
  1.045277988030262062E+00  9.999999999999991118E-01  2.236678582065813328E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.499677465906896447E-11  2.500000000000044964E-01
  1.052265606978749268E+00  9.999999999999991118E-01  2.236678582086989151E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499675331927952584E-11  2.500000000000044964E-01
  1.059253225707355472E+00  9.999999999999992228E-01  2.236678581959934209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499673285257059652E-11  2.500000000000044409E-01
  1.066240844655928610E+00  9.999999999999992228E-01  2.236678582044637504E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499671314406203412E-11  2.500000000000045519E-01
  1.073228463384653386E+00  9.999999999999992228E-01  2.236678582129340799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499669403515340421E-11  2.500000000000044964E-01
  1.080216082333368632E+00  9.999999999999995559E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499667536783164820E-11  2.500000000000044964E-01
  1.087203701062249950E+00  9.999999999999993339E-01  2.236678581959934209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499665693527373112E-11  2.500000000000044964E-01
  1.094191320011114188E+00  9.999999999999995559E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499663851894343037E-11  2.500000000000044964E-01
  1.101178938740138502E+00  9.999999999999994449E-01  2.236678582171692446E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499661992777187953E-11  2.500000000000044409E-01
  1.108166557689143072E+00  9.999999999999993339E-01  2.236678582129340799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499660097493718364E-11  2.500000000000045519E-01
  1.115154176418302612E+00  9.999999999999993339E-01  2.236678582086989151E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499658147312083886E-11  2.500000000000045519E-01
  1.122141795367418204E+00  9.999999999999994449E-01  2.236678582129340799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.499656127767409458E-11  2.500000000000045519E-01
  1.129129414096662343E+00  9.999999999999994449E-01  2.236678581959934209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.499654024289447550E-11  2.500000000000044964E-01
  1.136117033045833891E+00  9.999999999999995559E-01  2.236678582086989151E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.499651825237380722E-11  2.500000000000045519E-01
  1.143104651775117331E+00  9.999999999999996669E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.499649525232974980E-11  2.500000000000045519E-01
  1.150092270724334398E+00  9.999999999999997780E-01  2.236678582086989151E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.499647121098646699E-11  2.500000000000045519E-01
  1.157079889453678012E+00  9.999999999999998890E-01  2.236678582129340799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.499644614743177180E-11  2.500000000000045519E-01
  1.164067508402966356E+00  9.999999999999996669E-01  2.236678582129340799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.499642013434549777E-11  2.500000000000045519E-01
  1.171055127132381912E+00  1.000000000000000000E+00  2.236678582086989151E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.499639324716012229E-11  2.500000000000044964E-01
  1.178042746081712222E+00  1.000000000000000000E+00  2.236678582129340799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250009458E-01  2.499636560209416275E-11  2.500000000000045519E-01
  1.185030364811143100E+00  1.000000000000000000E+00  2.236678582171692446E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.499633735635386972E-11  2.500000000000045519E-01
  1.192017983760503608E+00  1.000000000000000000E+00  2.236678582192868270E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.499630866721778159E-11  2.500000000000046074E-01
  1.199005602489996436E+00  9.999999999999997780E-01  2.236678582214044093E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.499627974134278956E-11  2.500000000000046074E-01
  1.205993221439473295E+00  1.000000000000000000E+00  2.236678582192868270E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.499625079455246142E-11  2.500000000000046074E-01
  1.212980840169115115E+00  1.000000000000000000E+00  2.236678582192868270E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.499622202017793148E-11  2.500000000000046629E-01
  1.219968459118707882E+00  1.000000000000000222E+00  2.236678582309335300E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.499619360828411771E-11  2.500000000000046629E-01
  1.226956077848423421E+00  1.000000000000000222E+00  2.236678582290806454E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.499616574571311313E-11  2.500000000000047184E-01
  1.233943696798063039E+00  1.000000000000000222E+00  2.236678582341099036E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.499613857768891430E-11  2.500000000000047184E-01
  1.240931315527820988E+00  1.000000000000000222E+00  2.236678582256395741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008347E-01  2.499611225140603972E-11  2.500000000000046629E-01
  1.247918934477544539E+00  1.000000000000000000E+00  2.236678582319923212E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.499608688389464868E-11  2.500000000000047184E-01
  1.254906553207420394E+00  9.999999999999998890E-01  2.236678582277571564E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.499606252961764395E-11  2.500000000000047184E-01
  1.261894172157259408E+00  1.000000000000000000E+00  2.236678582404626507E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.499603922078417843E-11  2.500000000000047184E-01
  1.268881790887236072E+00  1.000000000000000000E+00  2.236678582489329801E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007237E-01  2.499601693825960646E-11  2.500000000000047184E-01
  1.275869409837149915E+00  1.000000000000000000E+00  2.236678582552857272E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007237E-01  2.499599561009885383E-11  2.500000000000047184E-01
  1.282857028567187418E+00  9.999999999999998890E-01  2.236678582425802330E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007237E-01  2.499597515978666051E-11  2.500000000000047740E-01
  1.289844647517184972E+00  1.000000000000000000E+00  2.236678582341099036E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007237E-01  2.499595546959011910E-11  2.500000000000047740E-01
  1.296832266247334609E+00  1.000000000000000000E+00  2.236678582383450683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250006682E-01  2.499593638171605564E-11  2.500000000000047740E-01
  1.303819885197473827E+00  1.000000000000000222E+00  2.236678582341099036E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250006682E-01  2.499591773682475919E-11  2.500000000000047184E-01
  1.310807503927783335E+00  1.000000000000000444E+00  2.236678582383450683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250006682E-01  2.499589932763755077E-11  2.500000000000047184E-01
  1.317795122878074432E+00  1.000000000000000222E+00  2.236678582425802330E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250006682E-01  2.499588093837988596E-11  2.500000000000047184E-01
  1.324782741608530046E+00  1.000000000000000222E+00  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250006127E-01  2.499586237436671997E-11  2.500000000000047740E-01
  1.331770360558960364E+00  1.000000000000000222E+00  2.236678582679912214E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499584344373598803E-11  2.500000000000047740E-01
  1.338757979289548983E+00  1.000000000000000222E+00  2.236678582679912214E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499582396107433834E-11  2.500000000000047184E-01
  1.345745598240088325E+00  1.000000000000000222E+00  2.236678582722263862E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499580378266247405E-11  2.500000000000047740E-01
  1.352733216970761099E+00  1.000000000000000000E+00  2.236678582637560567E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499578276132439129E-11  2.500000000000047740E-01
  1.359720835921357507E+00  1.000000000000000222E+00  2.236678582679912214E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499576078082447329E-11  2.500000000000047740E-01
  1.366708454652069138E+00  1.000000000000000000E+00  2.236678582595208920E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499573778647300500E-11  2.500000000000048295E-01
  1.373696073602711287E+00  1.000000000000000000E+00  2.236678582595208920E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.499571374567854360E-11  2.500000000000048295E-01
  1.380683692333481982E+00  1.000000000000000222E+00  2.236678582595208920E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.499568867805423934E-11  2.500000000000048295E-01
  1.387671311284193854E+00  1.000000000000000444E+00  2.236678582679912214E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499566265539042551E-11  2.500000000000048295E-01
  1.394658930015033826E+00  1.000000000000000444E+00  2.236678582679912214E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.499563575426220025E-11  2.500000000000048850E-01
  1.401646548965787664E+00  1.000000000000000444E+00  2.236678582595208920E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499560809288930875E-11  2.500000000000048850E-01
  1.408634167696647399E+00  1.000000000000000222E+00  2.236678582468153978E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499557982798126990E-11  2.500000000000049405E-01
  1.415621786647433877E+00  1.000000000000000000E+00  2.236678582574033096E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.499555111819598780E-11  2.500000000000049960E-01
  1.422609405378354896E+00  1.000000000000000222E+00  2.236678582637560567E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.499552217046188213E-11  2.500000000000049960E-01
  1.429597024329252175E+00  1.000000000000000444E+00  2.236678582743439685E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.499549319812683050E-11  2.500000000000049960E-01
  1.436584643060317967E+00  1.000000000000000444E+00  2.236678582732851774E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.499546439789732942E-11  2.500000000000049960E-01
  1.443572262011334484E+00  1.000000000000000444E+00  2.236678582674618258E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.499543596399720262E-11  2.500000000000050515E-01
  1.450559880742480878E+00  1.000000000000000444E+00  2.236678582817555068E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250004462E-01  2.499540808211115916E-11  2.500000000000050515E-01
  1.457547499693546911E+00  1.000000000000000444E+00  2.236678582957844900E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250004462E-01  2.499538089766728300E-11  2.500000000000051070E-01
  1.464535118424731719E+00  1.000000000000000444E+00  2.236678582986961658E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003906E-01  2.499535455882122482E-11  2.500000000000050515E-01
  1.471522737375875689E+00  1.000000000000000888E+00  2.236678583103428688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003906E-01  2.499532918173314377E-11  2.500000000000049960E-01
  1.478510356107175516E+00  1.000000000000000888E+00  2.236678583124604512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003906E-01  2.499530482250458097E-11  2.500000000000050515E-01
  1.485497975058436504E+00  1.000000000000000888E+00  2.236678583230483630E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.499528151473685366E-11  2.500000000000050515E-01
  1.492485593789840692E+00  1.000000000000000888E+00  2.236678583188131983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.499525923845534335E-11  2.500000000000051070E-01
  1.499473212741178951E+00  1.000000000000000888E+00  2.236678583103428688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.499523792215523625E-11  2.500000000000051070E-01
  1.506460831472642647E+00  1.000000000000000888E+00  2.236678583230483630E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.499521748823553962E-11  2.500000000000051070E-01
  1.513448450424061509E+00  1.000000000000001110E+00  2.236678583315186925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.499519781693921573E-11  2.500000000000051070E-01
  1.520436069155635783E+00  1.000000000000001110E+00  2.236678583272835277E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.499517875080598554E-11  2.500000000000051070E-01
  1.527423688107194977E+00  1.000000000000000888E+00  2.236678583188131983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.499516012911990347E-11  2.500000000000051625E-01
  1.534411306838929123E+00  1.000000000000000888E+00  2.236678583315186925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.499514174407827161E-11  2.500000000000052180E-01
  1.541398925790641972E+00  1.000000000000000888E+00  2.236678583230483630E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250002796E-01  2.499512338179852087E-11  2.500000000000051625E-01
  1.548386544522523334E+00  1.000000000000000888E+00  2.236678583315186925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250002241E-01  2.499510484443769583E-11  2.500000000000051070E-01
  1.555374163474376958E+00  1.000000000000000888E+00  2.236678583399890220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250002241E-01  2.499508593680859490E-11  2.500000000000051625E-01
  1.562361782206389549E+00  1.000000000000000888E+00  2.236678583442241867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250002241E-01  2.499506647433117321E-11  2.500000000000051625E-01
  1.569349401158351087E+00  1.000000000000000888E+00  2.236678583315186925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250002241E-01  2.499504631257741782E-11  2.500000000000051070E-01
  1.576337019890449609E+00  1.000000000000000888E+00  2.236678583484593514E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250001686E-01  2.499502530395862639E-11  2.500000000000051625E-01
  1.583324638842466880E+00  1.000000000000001332E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250001686E-01  2.499500333376856799E-11  2.500000000000051625E-01
  1.590312257574604038E+00  1.000000000000001332E+00  2.236678583484593514E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250001131E-01  2.499498034554596520E-11  2.500000000000051070E-01
  1.597299876526667717E+00  1.000000000000001554E+00  2.236678583399890220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250001131E-01  2.499495630515369775E-11  2.500000000000051625E-01
  1.604287495258864160E+00  1.000000000000001332E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250001131E-01  2.499493123312755510E-11  2.500000000000052180E-01
  1.611275114210996007E+00  1.000000000000001776E+00  2.236678583569296809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000576E-01  2.499490520080921874E-11  2.500000000000051625E-01
  1.618262732943259063E+00  1.000000000000001332E+00  2.236678583484593514E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000576E-01  2.499487828568924312E-11  2.500000000000051625E-01
  1.625250351895432877E+00  1.000000000000001554E+00  2.236678583442241867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000576E-01  2.499485060790553739E-11  2.500000000000052180E-01
  1.632237970627717694E+00  1.000000000000001554E+00  2.236678583336362749E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000576E-01  2.499482232367769691E-11  2.500000000000052736E-01
  1.639225589579925701E+00  1.000000000000001332E+00  2.236678583336362749E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499479359270040940E-11  2.500000000000052180E-01
  1.646213208312270693E+00  1.000000000000001332E+00  2.236678583357538572E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499476462242234917E-11  2.500000000000052180E-01
  1.653200827264587280E+00  1.000000000000001332E+00  2.236678583484593514E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499473562464074359E-11  2.500000000000052736E-01
  1.660188445997075046E+00  1.000000000000001332E+00  2.236678583548120985E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499470679887273902E-11  2.500000000000053291E-01
  1.667176064949511982E+00  1.000000000000001332E+00  2.236678583706939663E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499467834223177575E-11  2.500000000000053291E-01
  1.674163683682083903E+00  1.000000000000001554E+00  2.236678583635471258E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499465044002915539E-11  2.500000000000053291E-01
  1.681151302634572797E+00  1.000000000000001776E+00  2.236678583489887470E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499462323907973668E-11  2.500000000000053846E-01
  1.688138921367184242E+00  1.000000000000001554E+00  2.236678583717527575E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000576E-01  2.499459688779767391E-11  2.500000000000054401E-01
  1.695126540319747965E+00  1.000000000000001332E+00  2.236678583696351751E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000576E-01  2.499457150087149763E-11  2.500000000000054956E-01
  1.702114159052468212E+00  1.000000000000001332E+00  2.236678583548120985E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499454713639036379E-11  2.500000000000054401E-01
  1.709101778005148287E+00  1.000000000000001332E+00  2.236678583505769338E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499452382948336637E-11  2.500000000000054956E-01
  1.716089396737976447E+00  1.000000000000001332E+00  2.236678583294011101E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.499450155929176330E-11  2.500000000000054956E-01
  1.723077015690735569E+00  1.000000000000001332E+00  2.236678583399890220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499448025483060763E-11  2.500000000000055511E-01
  1.730064634423623460E+00  1.000000000000001554E+00  2.236678583272835277E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499445983736766606E-11  2.500000000000055511E-01
  1.737052253376462518E+00  1.000000000000001554E+00  2.236678583399890220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499444018506040404E-11  2.500000000000056066E-01
  1.744039872109457212E+00  1.000000000000001776E+00  2.236678583188131983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499442114081229521E-11  2.500000000000056621E-01
  1.751027491062434160E+00  1.000000000000001776E+00  2.236678583145780335E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.499440254275626231E-11  2.500000000000055511E-01
  1.758015109795589392E+00  1.000000000000001776E+00  2.236678583061077041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499438418244088135E-11  2.500000000000056066E-01
  1.765002728748724659E+00  1.000000000000001554E+00  2.236678583103428688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.499436584706066608E-11  2.500000000000056621E-01
  1.771990347482032657E+00  1.000000000000001776E+00  2.236678583103428688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499434733623397594E-11  2.500000000000056621E-01
  1.778977966435307145E+00  1.000000000000001776E+00  2.236678583188131983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.499432845225197185E-11  2.500000000000056066E-01
  1.785965585168744152E+00  1.000000000000001776E+00  2.236678583145780335E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.499430901075144337E-11  2.500000000000056066E-01
  1.792953204122125666E+00  1.000000000000001554E+00  2.236678583145780335E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.499428886582934650E-11  2.500000000000056621E-01
  1.799940822855646827E+00  1.000000000000001776E+00  2.236678583103428688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.499426786995778312E-11  2.500000000000057176E-01
  1.806928441809085184E+00  1.000000000000001776E+00  2.236678583230483630E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.499424591018165722E-11  2.500000000000056621E-01
  1.813916060542646091E+00  1.000000000000001776E+00  2.236678583188131983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.499422292821948688E-11  2.500000000000057176E-01
  1.820903679496129968E+00  1.000000000000001776E+00  2.236678583230483630E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.499419888850949157E-11  2.500000000000057732E-01
  1.827891298229747941E+00  1.000000000000001998E+00  2.236678583315186925E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.499417381237246807E-11  2.500000000000057176E-01
  1.834878917183298874E+00  1.000000000000001998E+00  2.236678583357538572E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.499414777041235293E-11  2.500000000000057176E-01
  1.841866535916983461E+00  1.000000000000002220E+00  2.236678583399890220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.499412084121770854E-11  2.500000000000057176E-01
  1.848854154870575917E+00  1.000000000000001776E+00  2.236678583611648456E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.499409314704757104E-11  2.500000000000058287E-01
  1.855841773604284040E+00  1.000000000000001776E+00  2.236678583675175927E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.499406484350673700E-11  2.500000000000057732E-01
  1.862829392557911579E+00  1.000000000000001998E+00  2.236678583611648456E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998355E-01  2.499403609112089080E-11  2.500000000000057732E-01
  1.869817011291678988E+00  1.000000000000001998E+00  2.236678583548120985E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998355E-01  2.499400709799297427E-11  2.500000000000058287E-01
  1.876804630245413330E+00  1.000000000000001998E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499397807495562527E-11  2.500000000000058842E-01
  1.883792248979320849E+00  1.000000000000001776E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998355E-01  2.499394922391268088E-11  2.500000000000058287E-01
  1.890779867933176206E+00  1.000000000000001776E+00  2.236678583447535823E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499392074420509476E-11  2.500000000000058287E-01
  1.897767486667173209E+00  1.000000000000001332E+00  2.236678583468711647E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499389282128562932E-11  2.500000000000058842E-01
  1.904755105621084077E+00  1.000000000000001554E+00  2.236678583511063294E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499386560369119442E-11  2.500000000000059397E-01
  1.911742724355118606E+00  1.000000000000001776E+00  2.236678583516357250E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499383923988003371E-11  2.500000000000059952E-01
  1.918730343309100750E+00  1.000000000000001776E+00  2.236678583622236368E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499381384314702704E-11  2.500000000000059397E-01
  1.925717962043239639E+00  1.000000000000001776E+00  2.236678583632824280E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499378947345358258E-11  2.500000000000059952E-01
  1.932705580997337913E+00  1.000000000000001554E+00  2.236678583442241867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499376616716982699E-11  2.500000000000059952E-01
  1.939693199731589379E+00  1.000000000000001776E+00  2.236678583611648456E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499374390276237159E-11  2.500000000000059952E-01
  1.946680818685768477E+00  1.000000000000001776E+00  2.236678583569296809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499372261010837260E-11  2.500000000000060507E-01
  1.953668437420079451E+00  1.000000000000001776E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499370220920292763E-11  2.500000000000061062E-01
  1.960656056374335598E+00  1.000000000000001776E+00  2.236678583611648456E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997245E-01  2.499368257585593772E-11  2.500000000000061062E-01
  1.967643675108749157E+00  1.000000000000001998E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499366355338287061E-11  2.500000000000061062E-01
  1.974631294063141418E+00  1.000000000000001776E+00  2.236678583484593514E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499364497895479954E-11  2.500000000000062172E-01
  1.981618912797716847E+00  1.000000000000001998E+00  2.236678583611648456E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499362664325139899E-11  2.500000000000062172E-01
  1.988606531752269868E+00  1.000000000000001998E+00  2.236678583569296809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.499360833439168953E-11  2.500000000000061617E-01
